NC_047559.1	11800001	11900000	A	0.01771853798190242	.
NC_047559.1	11900001	12000000	B	-0.019404610410764613	.
NC_047559.1	12000001	12100000	A	0.0031254621848181012	.
NC_047559.1	12100001	12200000	B	-0.04396257383809555	.
NC_047559.1	12200001	12300000	A	0.02820063886525293	.
NC_047559.1	12300001	12400000	B	-0.01727024639782206	.
NC_047559.1	12400001	12500000	B	-0.006242558310142135	.
NC_047559.1	12500001	12600000	A	0.021754049595664744	.
NC_047559.1	12600001	12700000	A	0.03798661037448436	.
NC_047559.1	12700001	12800000	A	0.005347613617379906	.
NC_047559.1	12800001	12900000	B	-0.054418708286574254	.
NC_047559.1	12900001	13000000	A	0.07505255706782019	.
NC_047559.1	13000001	13100000	A	0.05097591918871602	.
NC_047559.1	13100001	13200000	A	0.019957818776629294	.
NC_047559.1	13200001	13300000	A	0.018785654372642006	.
NC_047559.1	13300001	13400000	A	0.09293071090175672	.
NC_047559.1	13400001	13500000	A	0.05601732973822728	.
NC_047559.1	13500001	13600000	A	0.028490891067564295	.
NC_047559.1	13600001	13700000	B	-0.05174487474829692	.
NC_047559.1	13700001	13800000	B	-0.007122093611864877	.
NC_047559.1	13800001	13900000	B	-0.02049756926300611	.
NC_047559.1	13900001	14000000	B	-0.022362597801748076	.
NC_047559.1	14000001	14100000	A	0.023542557699734838	.
NC_047559.1	14100001	14200000	A	0.03872619100876214	.
NC_047559.1	14200001	14300000	A	0.013135308839140585	.
NC_047559.1	14300001	14400000	A	0.04661755745213048	.
NC_047559.1	14400001	14500000	A	0.05680729767937386	.
NC_047559.1	14500001	14600000	B	-0.04121486183591205	.
NC_047559.1	14600001	14700000	A	0.02469543552871456	.
NC_047559.1	14700001	14800000	A	0.04528532597475509	.
NC_047559.1	14800001	14900000	A	0.05122109724406998	.
NC_047559.1	14900001	15000000	B	-0.04075180392769593	.
NC_047559.1	15000001	15100000	B	-0.02158250719407872	.
NC_047559.1	15100001	15200000	A	0.05972934400860005	.
NC_047559.1	15200001	15300000	A	0.03595181519984812	.
NC_047559.1	15300001	15400000	A	0.027129684594464323	.
NC_047559.1	15400001	15500000	A	0.11656614594216413	.
NC_047559.1	15500001	15600000	B	-0.010792129884826331	.
NC_047559.1	15600001	15700000	B	-0.006218537782345672	.
NC_047559.1	15700001	15800000	A	0.004752887781600478	.
NC_047559.1	15800001	15900000	A	0.00772800952150697	.
NC_047559.1	15900001	16000000	B	-0.006260828489397877	.
NC_047559.1	16000001	16100000	A	0.08018651293707077	.
NC_047559.1	16100001	16200000	A	0.032128815201765595	.
NC_047559.1	16200001	16300000	A	0.11208652118279512	.
NC_047559.1	16300001	16400000	B	-0.013735542052400311	.
NC_047559.1	16400001	16500000	A	0.08746360923225661	.
NC_047559.1	16500001	16600000	B	-0.04004819055901281	.
NC_047559.1	16600001	16700000	B	-0.06410510998270867	.
NC_047559.1	16700001	16800000	B	-0.04826751409721471	.
NC_047559.1	16800001	16900000	A	0.0025040333514990457	.
NC_047559.1	16900001	17000000	A	0.03133836956658277	.
NC_047559.1	17000001	17100000	A	0.052135917393011016	.
NC_047559.1	17100001	17200000	A	0.022205842100657413	.
NC_047559.1	17200001	17300000	A	0.03990975364848171	.
NC_047559.1	17300001	17400000	A	0.028224276544457565	.
NC_047559.1	17400001	17500000	A	0.012743679692168016	.
NC_047559.1	17500001	17600000	B	-0.012587371884771176	.
NC_047559.1	17600001	17700000	B	-0.04115982238977096	.
NC_047559.1	17700001	17800000	A	0.07162565208370406	.
NC_047559.1	17800001	17900000	B	-0.00020074699743581796	.
NC_047559.1	17900001	18000000	A	0.005722632094008156	.
NC_047559.1	18000001	18100000	A	0.04852841333628728	.
NC_047559.1	18100001	18200000	B	-0.019944160125858642	.
NC_047559.1	18200001	18300000	A	0.02940410104588588	.
NC_047559.1	18300001	18400000	A	0.004120375100421252	.
NC_047559.1	18400001	18500000	A	0.011997500407851941	.
NC_047559.1	18500001	18600000	B	-0.012633863074191861	.
NC_047559.1	18600001	18700000	B	-0.013967604372152017	.
NC_047559.1	18700001	18800000	A	0.024846260460650284	.
NC_047559.1	18800001	18900000	A	0.011422594730333305	.
NC_047559.1	18900001	19000000	B	-0.004943620683124593	.
NC_047559.1	19000001	19100000	A	0.010021841660275808	.
NC_047559.1	19100001	19200000	B	-0.03570290732191919	.
NC_047559.1	19200001	19300000	A	0.04485131423191149	.
NC_047559.1	19300001	19400000	A	0.033535893822344114	.
NC_047559.1	19400001	19500000	B	-0.0063349818678721794	.
NC_047559.1	19500001	19600000	B	-0.03575390140328809	.
NC_047559.1	19600001	19700000	B	-0.006398375946437591	.
NC_047559.1	19700001	19800000	A	0.020781145160900186	.
NC_047559.1	19800001	19900000	A	0.0018787388568916154	.
NC_047559.1	19900001	20000000	B	-0.036030908539514725	.
NC_047559.1	20000001	20100000	B	-0.014384343395032882	.
NC_047559.1	20100001	20200000	A	0.026849034398946883	.
NC_047559.1	20200001	20300000	B	-0.05614558960649269	.
NC_047559.1	20300001	20400000	B	-0.020895923046078155	.
NC_047559.1	20400001	20500000	A	0.0016917766899000907	.
NC_047559.1	20500001	20600000	A	0.020651722693307766	.
NC_047559.1	20600001	20700000	B	-0.01299986922612935	.
NC_047559.1	20700001	20800000	A	0.008799793596138179	.
NC_047559.1	20800001	20900000	B	-0.025483812408605866	.
NC_047559.1	20900001	21000000	B	-0.0032016510359629733	.
NC_047559.1	21000001	21100000	A	0.12536050928501957	.
NC_047559.1	21100001	21200000	B	-0.04808501904375195	.
NC_047559.1	21200001	21300000	B	-0.07529936976866948	.
NC_047559.1	21300001	21400000	A	0.018865769477666165	.
NC_047559.1	21400001	21500000	A	0.038766944206894284	.
NC_047559.1	21500001	21600000	B	-0.0030273643936248205	.
NC_047559.1	21600001	21700000	B	-0.03186031118768114	.
NC_047559.1	21700001	21800000	B	-0.02023714146460181	.
NC_047559.1	21800001	21900000	A	0.008161238100921434	.
NC_047559.1	21900001	22000000	A	0.010541018821077865	.
NC_047559.1	22000001	22100000	B	-0.04154840370513135	.
NC_047559.1	22100001	22200000	A	0.025082025383258908	.
NC_047559.1	22200001	22300000	B	-0.013293249641566524	.
NC_047559.1	22300001	22400000	A	0.01607275130720969	.
NC_047559.1	22400001	22500000	A	0.03528050229532545	.
NC_047559.1	22500001	22600000	B	-0.021999622122814966	.
NC_047559.1	22600001	22700000	B	-0.009203669504643817	.
NC_047559.1	22700001	22800000	A	0.0015243202883039497	.
NC_047559.1	22800001	22900000	A	0.020507435861579933	.
NC_047559.1	22900001	23000000	B	-0.030471851065628035	.
NC_047559.1	23000001	23100000	A	0.07839281697499514	.
NC_047559.1	23100001	23200000	A	0.052341568278502996	.
NC_047559.1	23200001	23300000	A	0.016814158687817254	.
NC_047559.1	23300001	23400000	B	-0.1036299848938534	.
NC_047559.1	23400001	23500000	B	-0.04296332165049714	.
NC_047559.1	23500001	23600000	B	-0.021423117505575337	.
NC_047559.1	23600001	23700000	A	0.01412858548409213	.
NC_047559.1	23700001	23800000	B	-0.007670733330074977	.
NC_047559.1	23800001	23900000	A	0.04628670377541828	.
NC_047559.1	23900001	24000000	A	0.03132413882398001	.
NC_047559.1	24000001	24100000	A	0.0074458795666246524	.
NC_047559.1	24100001	24200000	B	-0.05713639770636147	.
NC_047559.1	24200001	24300000	A	0.10112926417977751	.
NC_047559.1	24300001	24400000	B	-0.07873184203780752	.
NC_047559.1	24400001	24500000	A	0.017003406658542594	.
NC_047559.1	24500001	24600000	B	-0.00839517856192711	.
NC_047559.1	24600001	24700000	A	0.026448879401539768	.
NC_047559.1	24700001	24800000	A	0.027506501705571233	.
NC_047559.1	24800001	24900000	B	-0.04568792911594593	.
NC_047559.1	24900001	25000000	B	-0.022080871652111866	.
NC_047559.1	25000001	25100000	B	-0.012367713859201417	.
NC_047559.1	25100001	25200000	A	0.0922599395099426	.
NC_047559.1	25200001	25300000	A	0.022695395425707445	.
NC_047559.1	25300001	25400000	A	0.028252813914843022	.
NC_047559.1	25400001	25500000	A	0.05348076351960124	.
NC_047559.1	25500001	25600000	A	0.015607810210605763	.
NC_047559.1	25600001	25700000	B	-0.036409135412975364	.
NC_047559.1	25700001	25800000	A	0.040862275513818054	.
NC_047559.1	25800001	25900000	A	0.019560647436313163	.
NC_047559.1	25900001	26000000	A	0.050728919805025044	.
NC_047559.1	26000001	26100000	A	0.11467346960773883	.
NC_047559.1	26100001	26200000	B	-0.005308237179870577	.
NC_047559.1	26200001	26300000	A	0.011148079964933938	.
NC_047559.1	26300001	26400000	A	0.006672425496086644	.
NC_047559.1	26400001	26500000	A	0.09194472811837859	.
NC_047559.1	26500001	26600000	B	-0.011403465034951581	.
NC_047559.1	26600001	26700000	B	-0.027259543472848244	.
NC_047559.1	26700001	26800000	A	0.0071361728012500104	.
NC_047559.1	26800001	26900000	A	0.08898382445941053	.
NC_047559.1	26900001	27000000	B	-0.026149037160581902	.
NC_047559.1	27000001	27100000	B	-0.021043787380375968	.
NC_047559.1	27100001	27200000	A	0.03920870537808655	.
NC_047559.1	27200001	27300000	A	0.013054147724894908	.
NC_047559.1	27300001	27400000	B	-0.012324614810594514	.
NC_047559.1	27400001	27500000	A	0.0013941823387871141	.
NC_047559.1	27500001	27600000	B	-0.07766567972141941	.
NC_047559.1	27600001	27700000	B	-0.008555830027562668	.
NC_047559.1	27700001	27800000	B	-0.013210297371018054	.
NC_047559.1	27800001	27900000	B	-0.0027708035465906036	.
NC_047559.1	27900001	28000000	A	0.015220346528099643	.
NC_047559.1	28000001	28100000	B	-0.00913991651193826	.
NC_047559.1	28100001	28200000	A	0.04437000215281278	.
NC_047559.1	28200001	28300000	B	-0.021426445736312905	.
NC_047559.1	28300001	28400000	A	0.09888392623352457	.
NC_047559.1	28400001	28500000	A	0.057620504416678604	.
NC_047559.1	28500001	28600000	B	-0.012797931771331105	.
NC_047559.1	28600001	28700000	A	0.009219412239883939	.
NC_047559.1	28700001	28800000	B	-0.0442554544793169	.
NC_047559.1	28800001	28900000	B	-0.010631187688124096	.
NC_047559.1	28900001	29000000	B	-0.0008150004859696246	.
NC_047559.1	29000001	29100000	A	0.049518476849475745	.
NC_047559.1	29100001	29200000	B	-0.03510563058669684	.
NC_047559.1	29200001	29300000	A	0.03474915310456127	.
NC_047559.1	29300001	29400000	A	0.05976539007843906	.
NC_047559.1	29400001	29500000	B	-0.013397524166577475	.
NC_047559.1	29500001	29600000	A	0.019844080979156836	.
NC_047559.1	29600001	29700000	B	-0.012953666948241483	.
NC_047559.1	29700001	29800000	B	-0.0649573872741058	.
NC_047559.1	29800001	29900000	A	0.044712068519103754	.
NC_047559.1	29900001	30000000	B	-0.08018655552002305	.
NC_047559.1	30000001	30100000	A	0.04601955687246742	.
NC_047559.1	30100001	30200000	A	0.007448503136336844	.
NC_047559.1	30200001	30300000	B	-0.0015884158513468471	.
NC_047559.1	30300001	30400000	B	-0.00020642285538057661	.
NC_047559.1	30400001	30500000	B	-0.04280137875980722	.
NC_047559.1	30500001	30600000	B	-0.012667692351807591	.
NC_047559.1	30600001	30700000	A	0.09609845978024008	.
NC_047559.1	30700001	30800000	A	0.053592654017650496	.
NC_047559.1	30800001	30900000	A	0.02682376402215432	.
NC_047559.1	30900001	31000000	A	0.016981523390243596	.
NC_047559.1	31000001	31100000	A	0.006446225232700929	.
NC_047559.1	31100001	31200000	B	-0.010069083731444632	.
NC_047559.1	31200001	31300000	A	0.02634337199614922	.
NC_047559.1	31300001	31400000	A	0.02381068564680468	.
NC_047559.1	31400001	31500000	A	0.03435493345918176	.
NC_047559.1	31500001	31600000	A	0.04731935569171576	.
NC_047559.1	31600001	31700000	A	0.03654428263097977	.
NC_047559.1	31700001	31800000	B	-0.01758262517983351	.
NC_047559.1	31800001	31900000	B	-0.07498638962036056	.
NC_047559.1	31900001	32000000	A	0.055156668948188985	.
NC_047559.1	32000001	32100000	B	-0.07040273711262485	.
NC_047559.1	32100001	32200000	A	0.09967687514802842	.
NC_047559.1	32200001	32300000	A	0.10160282903069569	.
NC_047559.1	32300001	32400000	A	0.02121071763443961	.
NC_047559.1	32400001	32500000	A	0.04627310768588433	.
NC_047559.1	32500001	32600000	A	0.0299945094059479	.
NC_047559.1	32600001	32700000	A	0.10083716814209608	.
NC_047559.1	32700001	32800000	B	-0.0016610811028139256	.
NC_047559.1	32800001	32900000	A	0.04355113087708422	.
NC_047559.1	32900001	33000000	B	-0.009963893333359541	.
NC_047559.1	33000001	33100000	B	-0.03160351629647182	.
NC_047559.1	33100001	33200000	A	0.07101633488841695	.
NC_047559.1	33200001	33300000	B	-0.019087518482151306	.
NC_047559.1	33300001	33400000	B	-0.022521659817850415	.
NC_047559.1	33400001	33500000	A	0.008681308560514713	.
NC_047559.1	33500001	33600000	A	0.03436789393667951	.
NC_047559.1	33600001	33700000	B	-0.0115990189439244	.
NC_047559.1	33700001	33800000	B	-0.020334796905462256	.
NC_047559.1	33800001	33900000	B	-0.03278735953046582	.
NC_047559.1	33900001	34000000	A	0.06748987690484055	.
NC_047559.1	34000001	34100000	B	-0.03684230164112044	.
NC_047559.1	34100001	34200000	A	0.018683945795604985	.
NC_047559.1	34200001	34300000	A	0.09449201975299834	.
NC_047559.1	34300001	34400000	B	-0.02193235601373487	.
NC_047559.1	34400001	34500000	A	0.008094356248833508	.
NC_047559.1	34500001	34600000	B	-0.01982226019941571	.
NC_047559.1	34600001	34700000	B	-0.03781755519952655	.
NC_047559.1	34700001	34800000	A	0.014311576434815952	.
NC_047559.1	34800001	34900000	A	0.01992270239263761	.
NC_047559.1	34900001	35000000	B	-0.04321000735193306	.
NC_047559.1	35000001	35100000	B	-0.01903531946534729	.
NC_047559.1	35100001	35200000	B	-0.0023357910183587622	.
NC_047559.1	35200001	35300000	A	0.07121428850611226	.
NC_047559.1	35300001	35400000	A	0.018062153501835283	.
NC_047559.1	35400001	35500000	A	0.01345164908554879	.
NC_047559.1	35500001	35600000	B	-0.02280806302717524	.
NC_047559.1	35600001	35700000	A	0.021131313413162933	.
NC_047559.1	35700001	35800000	A	0.02398994170143831	.
NC_047559.1	35800001	35900000	A	0.10959466638279217	.
NC_047559.1	35900001	36000000	A	0.06352838166126369	.
NC_047559.1	36000001	36100000	B	-0.011822166941997687	.
NC_047559.1	36100001	36200000	B	-0.01678952611347006	.
NC_047559.1	36200001	36300000	B	-0.057258003094928366	.
NC_047559.1	36300001	36400000	A	0.17975025817346538	.
NC_047559.1	36400001	36500000	B	-0.013673110248021595	.
NC_047559.1	36500001	36600000	B	-0.03141098058093593	.
NC_047559.1	36600001	36700000	A	0.027611755969188967	.
NC_047559.1	36700001	36800000	A	0.025552738338550214	.
NC_047559.1	36800001	36900000	A	0.0109363697155166	.
NC_047559.1	36900001	37000000	A	0.00440801844267107	.
NC_047559.1	37000001	37100000	A	0.01414058899818142	.
NC_047559.1	37100001	37200000	A	0.024482516079129966	.
NC_047559.1	37200001	37300000	A	0.032779922596696466	.
NC_047559.1	37300001	37400000	A	0.08334768320121451	.
NC_047559.1	37400001	37500000	A	0.05169351956251006	.
NC_047559.1	37500001	37600000	A	0.027741289471951893	.
NC_047559.1	37600001	37700000	B	-0.012673395860342065	.
NC_047559.1	37700001	37800000	A	0.05081805664547607	.
NC_047559.1	37800001	37900000	A	0.030533828071847433	.
NC_047559.1	37900001	38000000	B	-0.0037574627403600272	.
NC_047559.1	38000001	38100000	A	0.018012012435173967	.
NC_047559.1	38100001	38200000	B	-0.002643021046188975	.
NC_047559.1	38200001	38300000	B	-0.029832358224578002	.
NC_047559.1	38300001	38400000	A	0.0034013006747411964	.
NC_047559.1	38400001	38500000	B	-0.00612324497306573	.
NC_047559.1	38500001	38600000	B	-0.005349100766519381	.
NC_047559.1	38600001	38700000	A	0.02307392401478843	.
NC_047559.1	38700001	38800000	B	-0.04387747228987891	.
NC_047559.1	38800001	38900000	A	0.06576313574806703	.
NC_047559.1	38900001	39000000	A	0.005366027526155459	.
NC_047559.1	39000001	39100000	B	-0.03888243709988929	.
NC_047559.1	39100001	39200000	B	-0.028736554697666703	.
NC_047559.1	39200001	39300000	B	-0.01263410732464429	.
NC_047559.1	39300001	39400000	A	0.06675797666843714	.
NC_047559.1	39400001	39500000	A	0.06705819074200485	.
NC_047559.1	39500001	39600000	A	0.07807284292041358	.
NC_047559.1	39600001	39700000	A	0.03572668167353859	.
NC_047559.1	39700001	39800000	A	0.020045641459153628	.
NC_047559.1	39800001	39900000	A	0.05586294840954879	.
NC_047559.1	39900001	40000000	B	-0.0052906094366275075	.
NC_047559.1	40000001	40100000	B	-0.05825089800599877	.
NC_047559.1	40100001	40200000	A	0.0357745282813472	.
NC_047559.1	40200001	40300000	B	-0.10526447533068103	.
NC_047559.1	40300001	40400000	A	0.01776613800508691	.
NC_047559.1	40400001	40500000	B	-0.004389918938503558	.
NC_047559.1	40500001	40600000	A	0.002731088763612184	.
NC_047559.1	40600001	40700000	A	0.015499045904987432	.
NC_047559.1	40700001	40800000	A	0.019273345085118236	.
NC_047559.1	40800001	40900000	A	0.0682407379352795	.
NC_047559.1	40900001	41000000	B	-0.052059395951437666	.
NC_047559.1	41000001	41100000	B	-0.015508022797979186	.
NC_047559.1	41100001	41200000	A	0.04172647488812264	.
NC_047559.1	41200001	41300000	B	-0.026025108204334065	.
NC_047559.1	41300001	41400000	B	-0.02326239989350955	.
NC_047559.1	41400001	41500000	A	0.08942690289304883	.
NC_047559.1	41500001	41600000	B	-0.011612533945079074	.
NC_047559.1	41600001	41700000	B	-0.023815245292157075	.
NC_047559.1	41700001	41800000	A	0.012300207923321484	.
NC_047559.1	41800001	41900000	A	0.0049030871662208405	.
NC_047559.1	41900001	42000000	B	-0.026413753009194817	.
NC_047559.1	42000001	42100000	B	-0.023513297837341685	.
NC_047559.1	42100001	42200000	B	-0.020854607876415743	.
NC_047559.1	42200001	42300000	A	0.001445833060403621	.
NC_047559.1	42300001	42400000	A	0.059353400369769875	.
NC_047559.1	42400001	42500000	A	0.011418920769535747	.
NC_047559.1	42500001	42600000	A	0.024498853122954238	.
NC_047559.1	42600001	42700000	B	-0.05629756133471881	.
NC_047559.1	42700001	42800000	A	0.04502506873714299	.
NC_047559.1	42800001	42900000	B	-0.029820373940732798	.
NC_047559.1	42900001	43000000	B	-0.016465899144978945	.
NC_047559.1	43000001	43100000	A	0.06659785945281446	.
NC_047559.1	43100001	43200000	B	-0.014075309912985877	.
NC_047559.1	43200001	43300000	A	0.035552054409824355	.
NC_047559.1	43300001	43400000	A	0.028560847197070166	.
NC_047559.1	43400001	43500000	A	0.08514526604292083	.
NC_047559.1	43500001	43600000	B	-0.0050456299178923475	.
NC_047559.1	43600001	43700000	B	-0.0032537500814030303	.
NC_047559.1	43700001	43800000	A	0.043123577350985404	.
NC_047559.1	43800001	43900000	A	0.006153985713086351	.
NC_047559.1	43900001	44000000	A	0.07891825961543456	.
NC_047559.1	44000001	44100000	A	0.039286665976759935	.
NC_047559.1	44100001	44200000	A	0.018948380281418212	.
NC_047559.1	44200001	44300000	A	0.022748265303838503	.
NC_047559.1	44300001	44400000	A	0.01814181877425555	.
NC_047559.1	44400001	44500000	B	-0.0021681610235558834	.
NC_047559.1	44500001	44600000	B	-0.011795314720981907	.
NC_047559.1	44600001	44700000	B	-0.009837558966741556	.
NC_047559.1	44700001	44800000	A	0.047482156700072525	.
NC_047559.1	44800001	44900000	A	0.08292280132612229	.
NC_047559.1	44900001	45000000	A	0.0879165581604575	.
NC_047559.1	45000001	45100000	A	0.0129336713814885	.
NC_047559.1	45100001	45200000	A	0.003536408206361585	.
NC_047559.1	45200001	45300000	A	0.05755498376191794	.
NC_047559.1	45300001	45400000	A	0.028334816436713824	.
NC_047559.1	45400001	45500000	B	-0.01683384231309458	.
NC_047559.1	45500001	45600000	B	-0.018963890544605413	.
NC_047559.1	45600001	45700000	B	-0.011025314617481284	.
NC_047559.1	45700001	45800000	A	0.014749178258153363	.
NC_047559.1	45800001	45900000	A	0.0313171318186379	.
NC_047559.1	45900001	46000000	A	0.05358268134573916	.
NC_047559.1	46000001	46100000	A	0.008517075469447428	.
NC_047559.1	46100001	46200000	B	-0.04675795044487138	.
NC_047559.1	46200001	46300000	B	-0.03621834621504145	.
NC_047559.1	46300001	46400000	B	-0.013935487035156227	.
NC_047559.1	46400001	46500000	B	-0.01477336650640293	.
NC_047559.1	46500001	46600000	A	0.010275249276442265	.
NC_047559.1	46600001	46700000	A	0.031217166217742252	.
NC_047559.1	46700001	46800000	B	-0.0018013018368145187	.
NC_047559.1	46800001	46900000	A	0.029634213320130682	.
NC_047559.1	46900001	47000000	A	0.06858535735140105	.
NC_047559.1	47000001	47100000	B	-0.032274800467722624	.
NC_047559.1	47100001	47200000	B	-0.01393616937286132	.
NC_047559.1	47200001	47300000	A	0.0116821865815668	.
NC_047559.1	47300001	47400000	A	0.006157393718592971	.
NC_047559.1	47400001	47500000	A	0.0048594809683706365	.
